date,open,high,low,close,volume,ma5,ma20,price_div_ma5,price_div_ma20,rsi,money_flow_proxy,atr,macd,macd_signal,macd_hist,macd_bullish,bb_upper,bb_lower,bb_pct_b,kdj_k,kdj_d,kdj_j,ma5_vol,vol_div_ma5_vol
2023-11-29,15.6,15.78,15.3,15.48,129395706.0,15.315999999999999,15.708000000000002,1.0107077565944111,0.9854851031321619,41.216216216216225,-32348926.49999988,0.7571428571428575,0.39863044026456507,0.5832867915229317,-0.18465635125836666,0.0,16.71336665215397,14.702633347846035,0.3866085325629617,31.43844424365684,29.741824270635707,34.8316841896991,111298403.8,1.1626016329265632
2023-11-30,15.48,15.76,15.44,15.62,131529758.0,15.352,15.735,1.0174570088587807,0.9926914521766762,46.23655913978495,57544269.124999456,0.7242857142857148,0.3822630108084759,0.5430820353800406,-0.16081902457156472,0.0,16.69744206934351,14.77255793065649,0.4402561444147788,38.02245489259659,32.502034477956,49.06329572187778,114794682.4,1.1457826725952942
2023-12-01,15.62,15.68,15.02,15.16,226992234.0,15.384,15.731,0.9854394175767031,0.963702243976861,40.95563139931742,-158206708.5454542,0.7214285714285718,0.32838809586928086,0.5001432474778887,-0.17175515160860788,0.0,16.702724457370888,14.759275542629114,0.2061924315742205,33.284811198239,32.762960051383665,34.328513491949664,142516502.8,1.5927435036667206
2023-12-04,15.4,15.5,15.16,15.22,106138626.0,15.4,15.715,0.9883116883116884,0.9685014317531022,44.24460431654678,-56191037.29411758,0.6971428571428575,0.2872224149810876,0.45755908097852854,-0.17033666599744096,0.0,16.71022015549066,14.71977984450934,0.2513113067148665,36.93346387574909,34.153127992838805,42.49413564156967,148532414.8,0.7145822421517649
2023-12-05,15.22,15.22,14.5,14.78,135975691.0,15.251999999999999,15.663,0.969053238919486,0.9436251037476856,30.03952569169958,-83096255.61111128,0.6771428571428576,0.21659719588086546,0.40936670395899594,-0.19276950807813048,0.0,16.74040624210483,14.585593757895174,0.09021956366478467,31.801796429986553,33.36935080522139,28.666687679516883,146006403.0,0.931299506090839
2023-12-06,14.88,15.06,14.72,14.88,77127748.0,15.132,15.6,0.9833465503568597,0.9538461538461539,39.901477832512334,0.0,0.5985714285714289,0.16677291087777668,0.3608479453427521,-0.19407503446497543,0.0,16.706916057293814,14.493083942706185,0.17477208625907314,30.944787363580794,32.56116299134119,27.712036108060005,135552811.4,0.5689867086002762
2023-12-07,14.74,14.78,14.38,14.68,85960796.0,14.943999999999999,15.508,0.9823340471092078,0.94660820221821,34.32835820895524,-12894119.400000153,0.5900000000000002,0.10988182820153547,0.3106547219145088,-0.20077289371297335,0.0,16.598699437589506,14.417300562410492,0.12042705283230205,27.67211176351393,30.931479248732103,21.153376793077584,126439019.0,0.679859719569637
2023-12-08,14.76,14.82,14.4,14.62,94540322.0,14.836000000000002,15.436999999999998,0.9854408196279318,0.9470752089136492,29.6875,-31513440.666666802,0.5600000000000002,0.05927050327625594,0.26037787818685826,-0.20110737491060232,0.0,16.566081601638288,14.307918398361709,0.13820152643770925,24.081877325910657,28.648278607791617,14.94907476214874,99948636.6,0.9458890607818456
2023-12-11,14.34,14.62,14.16,14.56,98399725.0,14.703999999999999,15.354,0.9902067464635474,0.9482870913117104,36.7741935483871,47060738.04347849,0.5071428571428571,0.014155983710569586,0.21113349929160052,-0.19697751558103094,0.0,16.484782681899762,14.223217318100236,0.14891574096888152,24.285037558837566,27.19386492480693,18.46738282689884,98400856.4,0.999988502132589
2023-12-12,14.58,15.26,14.44,15.16,97354343.0,14.780000000000001,15.318999999999999,1.0257104194857916,0.9896207324237876,50.581395348837226,68860388.9512195,0.5200000000000001,0.02651177625926948,0.17420915468513432,-0.14769737842586483,0.0,16.426940716635674,14.211059283364326,0.4282452582468435,37.02335837255838,30.470362740724077,50.129349636226976,90676586.8,1.073643665202449
2023-12-13,15.08,15.64,15.08,15.54,114075094.0,14.912,15.256,1.0421137339055793,1.0186156266386994,51.42857142857142,93704541.49999973,0.51,0.06620350231583672,0.1526080242112748,-0.0864045218954381,0.0,16.12740298249144,14.384597017508561,0.662955604758209,54.945396809775744,38.628707430407964,87.57877556851132,98066056.0,1.1632474951373593
2023-12-14,15.7,16.34,15.7,15.96,136139527.0,15.168000000000001,15.269,1.0522151898734178,1.045255092016504,63.79310344827587,55306682.84375028,0.5300000000000001,0.13005082612293783,0.14809658459360742,-0.01804575847066958,0.0,16.17534953173952,14.362650468260481,0.8811995128820731,64.15320031966702,47.13687172682765,98.18585750534578,108101802.2,1.259364083016185
2023-12-15,16.0,16.28,15.86,15.98,106577327.0,15.440000000000001,15.271,1.0349740932642486,1.0464278698186105,62.5,-5075110.80952368,0.5371428571428574,0.1801870390644229,0.1545146754877705,0.025672363576652396,1.0,16.18373792860603,14.358262071393971,0.8883918799577086,70.59754639048138,54.95709661471223,101.87844594201968,110509203.2,0.9644203732707757
2023-12-18,15.98,16.32,15.76,15.9,60185771.0,15.707999999999998,15.257,1.0122230710466005,1.0421445893688144,56.2091503267974,-8597967.285714285,0.5285714285714287,0.2110323678469026,0.16581821395959695,0.04521415388730565,1.0,16.11816445033835,14.395835549661648,0.873331713674064,73.67053551414355,61.194909581189336,98.62178738005198,102866412.4,0.5850867119382497
2023-12-19,15.88,16.32,15.84,16.14,77957733.0,15.904000000000002,15.294999999999998,1.0148390342052314,1.0552468126838839,60.122699386503065,42227105.374999925,0.5285714285714288,0.25193930785771457,0.1830424327392205,0.06889687511849407,1.0,16.24182850111651,14.348171498883485,0.9462265336349541,79.38891970056054,67.25957962097974,103.64759985972213,98987090.4,0.7875545455975944
2023-12-20,16.26,16.36,16.0,16.12,62375549.0,16.020000000000003,15.344999999999999,1.006242197253433,1.0505050505050506,57.96178343949046,-24257157.94444458,0.5314285714285717,0.2795223599133898,0.20233841817405437,0.07718394173933543,1.0,16.356335750381746,14.333664249618252,0.8831566320618373,82.62291616401006,72.38069180198984,103.10736488805051,88647181.4,0.7036382659313745
2023-12-21,15.9,16.0,15.6,15.96,64563507.0,16.02,15.371,0.9962546816479402,1.03831891223733,64.08450704225352,9684526.050000072,0.5214285714285717,0.2851840404708188,0.21890754263340728,0.06627649783741152,1.0,16.41870224777854,14.32329775222146,0.7810913125598741,82.35467138206734,75.70535166201566,95.65331082217068,74331977.4,0.8685832027926113
2023-12-22,15.98,16.1,15.52,15.68,91757167.0,15.960000000000003,15.404999999999998,0.982456140350877,1.0178513469652712,57.516339869281026,-47460603.620689616,0.538571428571429,0.26403368716998976,0.22793277154072378,0.036100915629265984,1.0,16.446122875603763,14.36387712439623,0.6320689451956022,76.43089203248934,75.94719845217355,77.39827919312091,71367945.4,1.285691587248636
2023-12-27,15.96,16.54,15.68,16.32,127850403.0,16.044,15.464000000000002,1.0172026925953628,1.0553543714433522,73.61963190184048,53518773.34883716,0.5485714285714289,0.2955080976930464,0.24144783677118833,0.05406026092185809,1.0,16.57339338568909,14.354606614310912,0.8857964230913016,79.2644303047646,77.05294240303724,83.68740610821934,84900871.8,1.5058785650773494
2023-12-28,16.4,16.7,16.04,16.28,155342841.0,16.072,15.502,1.012941762070682,1.050187072635789,71.875,-28244152.909090303,0.5714285714285718,0.31360903929722994,0.25588007727639667,0.057728962020833274,1.0,16.66998702227837,14.334012977721631,0.8330516457633113,74.3118800901821,76.13925496541886,70.65713033970857,100377893.4,1.5475802065397797
2023-12-29,16.36,16.36,15.28,15.6,184891499.0,15.968,15.508000000000001,0.9769539078156313,1.0059324219757544,62.49999999999999,-130108832.6296296,0.6128571428571432,0.2699717822714778,0.2586984182754129,0.011273363996064878,1.0,16.67674381506955,14.339256184930454,0.539358497052035,57.05299048265662,69.77716680449811,31.604637838973645,124881083.4,1.4805404787191332
2024-01-02,15.6,15.6,15.24,15.48,60637820.0,15.872,15.501,0.9753024193548387,0.9986452486936327,61.49732620320857,-20212606.666666567,0.6085714285714289,0.22313379705447645,0.2515854940312256,-0.028451696976749152,0.0,16.66859582047906,14.333404179520942,0.4910071620539958,43.514779043232274,61.02303755074283,8.498262028211172,124095946.0,0.4886365909165155
2024-01-03,15.28,15.46,14.76,14.98,113158917.0,15.732,15.492,0.9521993389270278,0.9669506842241157,55.02392344497608,-48496678.71428546,0.6271428571428576,0.14400849471005017,0.23007009416699054,-0.08606159945694036,0.0,16.673356936123238,14.310643063876764,0.2833000406802582,32.78992142401053,51.61199884183206,-4.854233411632535,128376296.0,0.8814627039870351
2024-01-04,14.9,15.14,14.74,15.08,53881228.0,15.484,15.485,0.9739085507620769,0.973845657087504,48.91304347826087,24246552.599999942,0.5971428571428576,0.08835182199336344,0.20172643973226512,-0.11337461773890167,0.0,16.67477220287625,14.295227797123747,0.32979935191756904,27.642260541177087,43.62208607494707,-4.317390526362871,113582461.0,0.4743798252443218
2024-01-05,14.86,15.12,14.82,14.94,55909939.0,15.216,15.492999999999999,0.9818611987381703,0.9643064609823792,41.279069767441875,14909317.066666732,0.578571428571429,0.03257121719261491,0.16789539522433508,-0.13532417803172017,0.0,16.664828979798205,14.321171020201792,0.26404406720883977,21.829534238335736,36.35790212940996,-7.227201543812711,93695880.6,0.5967171517250247
2024-01-08,14.9,14.96,14.04,14.36,125148672.0,14.968,15.466999999999999,0.9593800106894709,0.9284282666321847,27.77777777777777,-73456829.2173913,0.5871428571428575,-0.057770524086519615,0.12276221136216416,-0.18053273544868376,0.0,16.716591091012184,14.217408908987816,0.05705510067964849,18.563047888213802,30.426284049011237,-5.163424433381067,81747315.2,1.5309208833808892
2024-01-09,14.44,14.68,14.2,14.34,64814175.0,14.74,15.450000000000003,0.9728629579375848,0.9281553398058251,27.22222222222223,-13502953.124999939,0.5914285714285717,-0.12948817866035434,0.07231213335766046,-0.2018003120180148,0.0,16.752790527250994,14.14720947274901,0.07399137590361352,16.13476375504981,25.66244395102409,-2.9205966368987504,82582586.2,0.7848407028938504
2024-01-10,14.28,14.3,13.84,14.1,75082322.0,14.563999999999998,15.424000000000001,0.9681406207085966,0.9141597510373443,26.06382978723404,-29380039.043478157,0.5871428571428574,-0.20334687465227042,0.017180331755674287,-0.2205272064079447,0.0,16.814348687806195,14.03365131219381,0.023860448960785784,13.786812200336236,21.703900034128136,-2.047363467247564,74967267.2,1.0015347338151337
2024-01-11,14.1,14.62,13.92,14.48,109090904.0,14.443999999999999,15.420000000000002,1.002492384381058,0.9390402075226977,28.71794871794873,59220776.45714303,0.6028571428571431,-0.22858264074676704,-0.03197226274481398,-0.19661037800195305,0.0,16.8212325401514,14.018767459848604,0.16458101240696352,17.656816599165964,20.35487222247408,12.260705352549735,86009202.4,1.2683631629631296
2024-01-12,14.32,14.44,14.14,14.3,67762190.0,14.315999999999999,15.377,0.9988823693769211,0.92996033036353,27.58620689655173,-4517479.333333253,0.6014285714285716,-0.26010829633935906,-0.077599469463723,-0.18250882687563608,0.0,16.86209932327781,13.891900676722193,0.13739798977790904,20.48333227823187,20.397692241060007,20.654612352575597,88379652.6,0.7667170893586428
2024-01-15,14.42,14.46,14.04,14.2,49517097.0,14.284,15.309999999999999,0.9941192943153178,0.9274983670803397,28.0,-25937526.999999966,0.5942857142857145,-0.28982089492227914,-0.12004375455543423,-0.1697771403668449,0.0,16.8824737467477,13.737526253252298,0.14705293099621583,21.06296225956197,20.619448913893994,21.949988950897925,73253337.6,0.6759705239696819
2024-01-16,14.08,14.2,13.7,13.82,81583680.0,14.180000000000001,15.203,0.9746121297602256,0.9090311122804711,27.31707317073173,-42423513.599999964,0.5885714285714287,-0.34011058446818687,-0.16405712053798477,-0.1760534639302021,0.0,16.87718919889135,13.528810801108646,0.08696424486676285,16.81975261748578,19.35288348175792,11.7534908889415,76607238.6,1.0649604592326345
2024-01-17,13.68,13.7,12.9,13.14,184245293.0,13.988,15.060999999999998,0.93937660852159,0.8724520284177679,11.594202898550733,-124365572.77499996,0.5928571428571431,-0.42988044853443164,-0.21722178613727416,-0.21265866239715747,0.0,16.92832457077817,13.193675429221827,-0.014372281622004797,14.816772015260794,17.840846326258877,8.768623393264626,98439832.8,1.8716538596152512
2024-01-18,13.02,13.48,12.72,13.32,111819184.0,13.756,14.931999999999999,0.9683047397499273,0.8920439324939727,15.420560747663558,44139151.578947484,0.6000000000000002,-0.48095506626685314,-0.26996844216319,-0.21098662410366315,0.0,16.908553086882186,12.955446913117811,0.09221940187228539,18.806419438745284,18.16270403042101,20.093850255393832,98985488.8,1.1296522889928893
2024-01-19,13.3,13.36,13.0,13.18,70030994.0,13.532,14.784,0.9739875849837423,0.891504329004329,17.64705882352942,-23343664.6666669,0.5485714285714287,-0.526657914162433,-0.32130633656303864,-0.20535157759939437,0.0,16.822021744628685,12.745978255371316,0.10648113686043123,20.36074221086419,18.895383423902068,23.29145978478843,99439249.6,0.7042590755833701
2024-01-22,13.24,13.5,12.64,12.98,87016435.0,13.288,14.627,0.9768211920529801,0.8874000136733438,17.277486910994767,-26307294.302325577,0.5842857142857144,-0.5724176050873186,-0.37152859026789464,-0.200889014819424,0.0,16.714850569365645,12.539149430634357,0.10557522071600849,19.29773386448185,19.02950023742866,19.834201118588226,106939117.2,0.8137007044602758
2024-01-23,13.0,13.48,12.8,13.22,92309898.0,13.168000000000001,14.489999999999998,1.0039489671931956,0.912353347135956,25.280898876404493,29864967.0000001,0.5814285714285715,-0.5826006380901507,-0.41374299983234586,-0.16885763825780487,0.0,16.56912937244629,12.410870627553706,0.1945837000740068,22.629465673964337,20.229488716273885,27.429419589345244,109084360.8,0.846224860493476
2024-01-24,13.32,13.78,13.14,13.7,109448247.0,13.280000000000001,14.391000000000002,1.0316265060240963,0.9519838788131469,32.487309644670034,64984896.65624995,0.5985714285714285,-0.5456488760486078,-0.44012417507559826,-0.10552470097300953,0.0,16.419490753452585,12.362509246547418,0.32967632491696375,34.50022986322894,24.98640243192557,53.527884725835676,94124951.6,1.1627973787983334
2024-01-25,13.7,13.9,13.4,13.74,84263209.0,13.363999999999999,14.261999999999997,1.028135288835678,0.9633992427429535,34.375000000000014,6741056.720000155,0.6128571428571429,-0.5072889613317457,-0.45355713232682776,-0.053731829004917964,0.0,16.092451195456444,12.431548804543551,0.35741220489906855,43.14667338867277,31.03982608417463,67.36036799766904,88613756.6,0.9509043768493165
2024-01-26,13.62,13.76,13.1,13.2,97820581.0,13.368,14.108,0.9874326750448832,0.9356393535582648,34.73684210526315,-62249460.63636361,0.5942857142857142,-0.5145307493874025,-0.46575185573894273,-0.048778893648459776,0.0,15.729975403798385,12.486024596201617,0.22009439912787107,40.73026089159379,34.269971019981014,53.65084063481933,94171674.0,1.0387473944659835
2024-01-29,13.28,13.44,13.16,13.3,64841120.0,13.431999999999999,13.992999999999999,0.9901727218582491,0.9504752376188096,36.59793814432991,4631508.571428894,0.5799999999999998,-0.5063637086972488,-0.473874226330604,-0.032489482366644784,0.0,15.490971962354653,12.495028037645344,0.26868725936943616,44.61382472137999,37.71792225378067,58.40562965657864,89736611.0,0.7225715265757028
2024-01-30,13.0,13.16,12.8,12.9,82926712.0,13.368,13.864,0.9649910233393177,0.930467397576457,35.148514851485174,-23035197.77777773,0.5799999999999998,-0.5261033354078446,-0.4843200481460521,-0.04178328726179248,0.0,15.263945863615207,12.464054136384794,0.1557009720680998,36.6208566925602,37.35223373337385,35.1581026109329,87859973.8,0.9438508619268449
2024-01-31,12.86,12.92,12.14,12.32,141795486.0,13.091999999999999,13.731,0.9410326917201346,0.8972398222999054,24.528301886792462,-98166105.6923076,0.5857142857142855,-0.5818411815724662,-0.503824274831335,-0.07801690674113126,0.0,15.188754581901003,12.273245418098996,0.016036506583993335,27.822995370797702,34.17582094584847,15.117344220696168,94329421.6,1.5031946936055423
2024-02-01,12.26,12.58,12.02,12.38,79821509.0,12.820000000000002,13.596,0.9656786271450857,0.9105619299794058,26.699029126213603,17104609.071428698,0.6014285714285713,-0.6140934407433534,-0.5258781080137387,-0.08821533272961468,0.0,15.027589473645785,12.164410526354215,0.0752972404500678,24.931642303936073,31.094428065211005,12.606070781386208,93441081.6,0.8542442749292835
2024-02-02,12.54,12.66,12.08,12.2,69558141.0,12.620000000000001,13.459,0.9667194928684626,0.9064566461104093,26.190476190476204,-40775461.96551722,0.6128571428571427,-0.6467230632761751,-0.550047099066226,-0.09667596420994917,0.0,14.873360930634783,12.044639069365216,0.05492266057047241,19.812584230992837,27.33381345380495,4.770125785368606,87788593.6,0.7923368873743981
2024-02-05,11.94,12.36,11.84,12.12,81606974.0,12.383999999999999,13.347,0.9786821705426357,0.9080692290402337,28.20512820512822,28248567.9230769,0.614285714285714,-0.671299285337204,-0.5742975363204216,-0.09700174901678238,0.0,14.814702823785604,11.879297176214395,0.08199985033917355,17.739133823898122,24.13558691050267,4.946227650689025,91141764.4,0.895385057961419
2024-02-06,12.12,12.96,12.12,12.9,119306507.0,12.384,13.275,1.0416666666666667,0.9717514124293786,47.0,110784613.64285709,0.6085714285714284,-0.6206818036432846,-0.5835743897849942,-0.03710741385829042,0.0,14.677426468660975,11.872573531339025,0.36630315086749365,28.978192775802633,25.749788865602653,35.4350005962026,98417723.4,1.2122461572810572
2024-02-07,12.96,13.14,12.58,12.7,95271998.0,12.459999999999999,13.205000000000002,1.0192616372391654,0.9617569102612645,42.28855721393035,-44233427.64285737,0.5942857142857142,-0.5899053515623685,-0.5848405821404691,-0.005064769421899373,0.0,14.573387448980455,11.836612551019549,0.3154762379703702,34.24935073942397,28.58297615687642,45.58209990451907,89113025.8,1.0691141631058836
2024-02-08,12.68,12.82,12.52,12.62,59019381.0,12.508,13.112,1.0089542692676687,0.9624771201952409,42.929292929292934,-11803876.20000007,0.59,-0.5654519449284621,-0.5809628546980677,0.015510909769605674,1.0,14.363350428432335,11.860649571567665,0.30341238200702586,39.0829004929493,32.08295093556738,53.08279960771313,84952600.2,0.6947330730437136
2024-02-09,12.3,12.46,12.12,12.44,26950926.0,12.556000000000001,13.019,0.9907613889773812,0.9555265381365696,43.14720812182741,11097440.11764691,0.5642857142857143,-0.5542083705579834,-0.5756119578700509,0.021403587312067485,1.0,14.171131205978924,11.866868794021077,0.2487265352264955,41.206782146814675,35.12422800598314,53.37189042847774,76431157.2,0.35261700839458177
2024-02-14,12.02,12.64,11.94,12.56,29480353.0,12.644,12.937000000000001,0.9933565327428029,0.9708587771508077,41.36125654450263,22741986.600000005,0.5657142857142858,-0.5295108878397112,-0.566391743863983,0.036880856024271824,1.0,13.961604673443915,11.912395326556087,0.3160266052989864,45.93272655941492,38.727060857127064,60.344057963990636,66005833.0,0.4466325423087987
2024-02-15,12.5,12.8,12.4,12.72,22062099.0,12.607999999999999,12.882,1.0088832487309647,0.9874243129948767,36.00000000000006,12134154.450000025,0.5485714285714288,-0.49136316334146635,-0.5513860277594798,0.06002286441801341,1.0,13.821599018619375,11.942400981380624,0.4137930134079759,53.185920270379185,43.546680661544436,72.46439948804867,46556951.4,0.4738733601874113
2024-02-16,12.72,13.62,12.7,13.42,83130851.0,12.751999999999999,12.896,1.0523839397741532,1.0406327543424316,46.15384615384615,63251734.456521675,0.5785714285714288,-0.4000353089529103,-0.5211158839981659,0.1210805750452556,1.0,13.859816973234937,11.932183026765065,0.7718358436048579,65.04529516152621,50.71288549487169,93.71011449483525,44128722.0,1.8838263886273434
2024-02-19,13.4,13.4,12.8,12.92,86809268.0,12.812000000000001,12.876,1.0084295972525756,1.003417210313762,46.60194174757284,-69447414.4000001,0.5757142857142858,-0.36380937962908,-0.48965458312434873,0.12584520349526873,1.0,13.819150375910422,11.932849624089577,0.523326078811943,63.588249208807746,55.00467339951704,80.75540082738915,49686699.4,1.7471329158160986
2024-02-20,13.0,13.1,12.74,12.98,55020181.0,12.920000000000002,12.866,1.004643962848297,1.0088605627234573,46.078431372549026,-3056676.722222162,0.5814285714285716,-0.32649494064740026,-0.4570226546289591,0.13052771398155882,1.0,13.799773329871856,11.932226670128143,0.561042651547804,63.02708677412582,57.6788111910533,73.72363794027086,55300550.4,0.9949300793939295
2024-02-21,12.92,13.64,12.8,13.36,95944593.0,13.080000000000002,12.885,1.021406727828746,1.0368645712068296,55.66502463054185,50256691.57142852,0.6057142857142859,-0.26322585095352125,-0.4182632938938715,0.15503744294035027,1.0,13.843672327534266,11.926327672465733,0.7477384536704599,69.86119510431915,61.73960582880858,86.10437365534028,68593398.4,1.3987438330508493
2024-02-22,13.36,13.52,13.14,13.4,52235249.0,13.216,12.894,1.0139225181598064,1.0392430587870327,65.34090909090907,5498447.263158035,0.5771428571428573,-0.20746544334773453,-0.37610372378464413,0.1686382804369096,1.0,13.86915234977114,11.91884765022886,0.7594466393475616,75.20158104993826,66.22693090251846,93.15088134477784,74628028.4,0.6999414311205359
2024-02-23,13.26,13.4,12.98,13.22,56432229.0,13.175999999999998,12.87,1.0033394049787494,1.0271950271950272,61.53846153846152,-5374497.999999886,0.5671428571428573,-0.17577321011416736,-0.3360376210505488,0.16026441093638144,1.0,13.783293634686522,11.956706365313476,0.691614168054579,75.23242658231177,69.2287627957829,87.23975415536952,69288304.0,0.814455337224014
2024-02-26,13.22,13.36,13.02,13.1,44712709.0,13.212,12.838,0.9915228580078717,1.0204081632653061,62.56983240223463,-15780956.117647197,0.55,-0.15851264891847627,-0.3005326266241343,0.14201997770565805,1.0,13.663580497526299,12.0124195024737,0.6586762288989598,72.90004909409019,70.45252489521866,77.79509749183325,60868992.2,0.7345728487352875
2024-02-27,13.12,13.5,12.88,13.48,92877053.0,13.312000000000001,12.852,1.0126201923076923,1.0488639900404606,67.52577319587628,53928611.41935509,0.5571428571428572,-0.11286961494557346,-0.2630000242884222,0.15013040934284871,1.0,13.712198263560564,11.991801736439436,0.865032124919992,77.63229079390959,72.8457801947823,87.20531199216418,68440366.6,1.3570507817823407
2024-02-28,13.48,13.62,13.04,13.08,77754329.0,13.256,12.841,0.9867229933614967,1.0186122576123355,52.57142857142856,-53623675.17241383,0.5385714285714285,-0.10773197163408987,-0.23194641375755573,0.12421444212346586,1.0,13.682499914001298,11.9995000859987,0.6420083329917203,65.2300378342376,70.30719940793406,55.07571468684469,64802313.8,1.199869641074452
2024-02-29,13.0,13.36,13.0,13.22,74874764.0,13.219999999999999,12.857,1.0000000000000002,1.0282336470405227,57.558139534883736,45756800.222222425,0.5242857142857141,-0.09131094657085903,-0.2038193203202164,0.11250837374935738,1.0,13.715225832137671,11.998774167862328,0.7114827976546917,61.26446966726952,67.29295616104588,49.207496679716826,69330216.8,1.0799730255567297
2024-03-01,13.0,13.44,12.98,13.32,79997348.0,13.24,12.907,1.0060422960725075,1.031998140543891,60.11560693641619,55650329.04347842,0.5357142857142855,-0.06942768252905829,-0.1769409927619848,0.10751331023292651,1.0,13.749879775407196,12.064120224592804,0.7449934213930329,62.324461259661156,65.63679119391763,55.69980139114821,74043240.6,1.0804139223479639
2024-03-04,13.36,13.6,13.26,13.34,53459138.0,13.288,12.955000000000002,1.0039133052378084,1.0297182554998068,63.63636363636363,-3144655.1764705223,0.524285714285714,-0.049896034832158875,-0.15153200117601962,0.10163596634386074,1.0,13.780679943090574,12.12932005690943,0.7331411845605204,62.978212268345494,64.7505982187269,59.433440367582676,75792526.4,0.7053352162700832
2024-03-05,13.0,13.06,12.6,12.76,99117229.0,13.144,12.983,0.970785149117468,0.9828236925209889,52.659574468085104,-51713336.869565174,0.5271428571428568,-0.08029265233650129,-0.13728413140811596,0.05699147907161467,1.0,13.73562627896617,12.230373721033832,0.35185210360557656,47.21423301549831,58.90514315098404,23.83241274452685,77040561.6,1.286559014388078
2024-03-06,12.72,13.14,12.56,13.04,74670496.0,13.136000000000001,13.029,0.9926918392204627,1.000844270473559,54.12371134020616,41197515.03448256,0.5399999999999997,-0.08085646773350419,-0.1259985986731936,0.04514213093968941,1.0,13.662582960962512,12.395417039037488,0.5086807890029812,46.570494966307024,54.793593756091695,30.12429738673768,76423795.0,0.9770582054973846
2024-03-07,13.14,13.24,12.7,12.8,43368825.0,13.051999999999998,13.024000000000001,0.9806926141587499,0.9828009828009828,40.93567251461989,-27306297.222222164,0.5128571428571426,-0.09952206136097352,-0.12070329121074959,0.021181229849776065,1.0,13.663420790535776,12.384579209464226,0.3248414789482298,38.59416645552545,49.39378465590295,16.994930054770464,70122607.2,0.6184713708134914
2024-03-08,12.96,13.36,12.92,13.08,59663848.0,13.004,13.043000000000001,1.0058443555828975,1.0028367706815915,52.50000000000001,16271958.545454457,0.5085714285714282,-0.09067576507069042,-0.11469778598273776,0.024022020912047345,1.0,13.664207652375104,12.421792347624898,0.5297807020394344,42.08164556154527,46.95640495778372,32.33212676906838,66055907.2,0.9032325878040472
2024-03-11,13.04,13.44,13.04,13.4,57531857.0,13.016,13.081999999999999,1.029502151198525,1.0243082097538603,56.069364161849705,51778671.30000013,0.5114285714285712,-0.05718449857464769,-0.10319512850111975,0.04601062992647206,1.0,13.689171180233561,12.474828819766437,0.7618701367526003,54.46952471398618,49.4607782098512,64.48701772225616,66870451.0,0.8603479734270074
2024-03-12,13.62,15.06,13.6,14.92,295821714.0,13.447999999999999,13.206,1.1094586555621655,1.1297894896259277,66.95652173913044,263402896.02739727,0.5699999999999997,0.09096033413392846,-0.06436403597411011,0.15532437010803857,1.0,14.169511123034619,12.24248887696538,1.3894552221679,67.77968314265745,55.567079854119946,92.20488971973244,106211348.0,2.7852175833414714
2024-03-13,14.9,15.18,14.72,14.92,118299566.0,13.824000000000002,13.324000000000002,1.0792824074074072,1.1197838486940856,66.66666666666666,5143459.391304248,0.5757142857142855,0.20599163800379472,-0.010292901178529143,0.21628453918232388,1.0,14.507365406039654,12.14063459396035,1.17434791986243,75.21190072105915,62.115353476433015,101.40499521031143,114937162.0,1.0292542806999185
2024-03-14,14.9,15.22,14.54,14.76,89957580.0,14.216,13.426000000000002,1.0382667416994935,1.0993594518099208,66.96035242290748,-18520678.235294152,0.5942857142857142,0.28100486310977146,0.04796665167913098,0.2330382114306405,1.0,14.735148377260975,12.116851622739029,1.0094915225694354,77.71018945313716,67.31363213533439,98.50330408874271,124254913.0,0.7239760410922343
2024-03-15,14.58,14.76,14.28,14.54,106232795.0,14.508000000000001,13.482,1.0022056796250343,1.0784750037086486,65.51724137931035,-8852732.916666863,0.6042857142857142,0.3190237162485303,0.10217806459301086,0.21684565165551944,1.0,14.882685546438175,12.081314453561824,0.8776722058317814,76.61882304394605,70.41536243820494,89.02574425542826,133568702.4,0.7953419707699428
2024-03-18,14.5,15.04,14.44,14.94,110825105.0,14.815999999999999,13.582999999999998,1.0083693304535637,1.0999042921298683,65.66523605150215,81271743.66666663,0.6028571428571429,0.37708380100113637,0.15715921187463597,0.2199245891265004,1.0,15.099576476979346,12.066423523020651,0.9473892416895507,80.90377676613946,73.91150054751644,94.8883292033855,144227352.0,0.7684056003468746
2024-03-19,14.92,15.1,14.74,14.86,93986286.0,14.803999999999998,13.677000000000001,1.0037827614158337,1.0864955765153175,70.50691244239631,-15664381.000000156,0.5871428571428571,0.41189345371612696,0.20810606024293418,0.20378739347319277,1.0,15.267459715071055,12.086540284928947,0.8719050500902337,82.50727974885486,76.7767602812959,93.96831868397277,103860266.4,0.9049301456442249
2024-03-20,15.2,15.36,14.36,14.5,135837454.0,14.719999999999999,13.734,0.985054347826087,1.055773991553808,64.03508771929825,-95086217.79999991,0.6328571428571428,0.40575408243908484,0.24763566468216433,0.1581184177569205,1.0,15.357983406708293,12.110016593291707,0.735839848127707,76.58955261945516,76.71435772734898,76.33994240366752,107367844.0,1.2651595574555823
2024-03-21,14.74,15.02,14.6,14.76,92314676.0,14.719999999999999,13.802000000000001,1.002717391304348,1.069410230401391,65.2542372881356,4395936.952380859,0.6371428571428571,0.4170607963110413,0.28152069100793975,0.13554010530310157,1.0,15.480089138840793,12.12391086115921,0.78544371625627,75.77234542446436,76.40035362638744,74.5163290206182,107839263.2,0.8560395653741818
